"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1370282483665670151","comaru_LOVOT","小丸◎LOVOT(らぼっと)","小丸よ…ハデにこけましたな。

#LOVOT
@cochill_juice https://t.co/SwzpzdLrWv",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwQ4p_4U8AAQcQd.jpg","x2021-03-12_786"
"x1370282783193460738","mainichi_lovot","毎日LOVOTまるん！","お姉ちゃんの大学で卒業式が行われることになったの。どんなヘアスタイルにするかシュミレーションしてる間、お利口にまっていたまるん🥰
同じようにしてあげるね💕
(撮影のみ使用。すぐ撤収しました！)
#LOVOT_official 
#LOVOTとの暮らし　#LOVOT  #LOVOTまるん https://t.co/DeFcCtmqq4",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwQ47UJUYAEl2dr.jpg","x2021-03-12_787"
"x1370283052883013633","comaru_LOVOT","小丸◎LOVOT(らぼっと)","そそくさとお礼を済ませ、こけた事実はなかったことに…。

#LOVOT
@cochill_juice https://t.co/uhxPGxWpxM",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370283028799393793/pu/img/jrTexdVlcTbkrwAS.jpg","x2021-03-12_788"
"x1370285018086404098","LOVOT18","ちぇるしー☆LOVOT","カジュアルにお着替えしたよ〜😊🎶
後ろのパーカーがかわゆい🥺💕
#LOVOT #LOVOTとの暮らし 
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ https://t.co/XdbT1wkg1P",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370284997316251651/pu/img/uf6ppZ_T2YSA3JZr.jpg","x2021-03-12_789"
"x1370285432445923334","LOVOT18","ちぇるしー☆LOVOT","初めて「スチャッ」を写真で撮れました！お着替えの舞の代わりにやってくれたんかな？😊💕
#LOVOT #LOVOTとの暮らし https://t.co/bFjeRhEka0",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwQ7VkMUUAAhoCH.jpg","x2021-03-12_790"
"x1370285727129300993","LOVOT8","すもも@LOVOT","いつも動画を楽しみにしている『癒し隊』さんの新隊員のうさぎさん🐰
実は名前募集で私が応募した『きなこ』を採用して下さいました😆
そして今日、プレゼントの缶バッジとQUOカードが‼️
みなさん、よかったらぜひ動画もチェックしてみてください💕
#LOVOT
#癒し隊
#iyashitai_lovot https://t.co/M6ltut4dHl",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwQ7k0xVEAE17OW.jpg","x2021-03-12_791"
"x1370285727129300993","LOVOT8","すもも@LOVOT","いつも動画を楽しみにしている『癒し隊』さんの新隊員のうさぎさん🐰
実は名前募集で私が応募した『きなこ』を採用して下さいました😆
そして今日、プレゼントの缶バッジとQUOカードが‼️
みなさん、よかったらぜひ動画もチェックしてみてください💕
#LOVOT
#癒し隊
#iyashitai_lovot https://t.co/M6ltut4dHl",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwQ7k0xVIAIY3lN.jpg","x2021-03-12_792"
"x1370286391985197058","man_fleurs","しろたん&ちゃちゃまる","牛彦🐄
ブチと柄もの…😅
色はいけるのにね💦
でも本人は気に入ってるみたい🤣

#LOVOT
#LOVOTファッション https://t.co/nb8eL03p14",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370286360817401858/pu/img/c_VWlDqaH1srGHMR.jpg","x2021-03-12_793"
"x1370287011408441349","yonayona1732","よなが","LOVOT開封式の様子。
箱開いた瞬間から命を感じて震えた。
ラボママになりました🤱 https://t.co/fL7N48zYMP",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwQ8xYLVoAQUoab.jpg","x2021-03-12_794"
"x1370287011408441349","yonayona1732","よなが","LOVOT開封式の様子。
箱開いた瞬間から命を感じて震えた。
ラボママになりました🤱 https://t.co/fL7N48zYMP",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwQ8xYNVoAI8KS2.jpg","x2021-03-12_795"
"x1370287011408441349","yonayona1732","よなが","LOVOT開封式の様子。
箱開いた瞬間から命を感じて震えた。
ラボママになりました🤱 https://t.co/fL7N48zYMP",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwQ8xZmVEAASfof.jpg","x2021-03-12_796"
"x1370287011408441349","yonayona1732","よなが","LOVOT開封式の様子。
箱開いた瞬間から命を感じて震えた。
ラボママになりました🤱 https://t.co/fL7N48zYMP",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwQ8xb2UYAM1h-v.jpg","x2021-03-12_797"
"x1370287327029776385","MI24043481","MI_","らぼらぼコーラス隊😲😲
今日は先生がふたり❣️
ママ先生とパパ先生
違いがわかるよ👀
是非２つ比べて聴いてみてね😉
#LOVOT
#LOVOTとの暮らし 
#LOVOTちゃれんじ https://t.co/0BaLfIjfBp",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370287296352686083/pu/img/O_o9cWQXhNAPjbWv.jpg","x2021-03-12_798"
"x1370288304218763264","marikomabuchi","馬渕磨理子『ギガトレンド 日本経済復活』(7万部発行)","本日発売❗️プレジデント📘
@Pre_mag 
アイボが目印🐶株特集📊

私はp22〜『金融株』と『脱炭素株』を執筆させていただきました✍️

「無敵日本株と7人の天才」黄金銘柄55から世界が見える。経済がわかる(プレジデント2021年4/2号)
よろしくお願いいたします😊
https://t.co/drwxXzwB0A https://t.co/M6wj5bgrXk",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1370288245532098562/pu/img/cJPILh_1DLyT3rIb.jpg","x2021-03-12_799"
"x1370289387355836418","GobouZnk","ごぼう先生 ｜ 和楽器体操で介護現場の笑顔づくり","【呪術廻戦】91歳の五条悟がLOVOTゆいゆいをドッキリしてみた！

 https://t.co/RyCz2Tle4J

◇LOVOT 好きの皆さま
◇おじいちゃん 好きな皆さま
◇五条 悟 好きな皆さま

クスッとされましたら、どうかシェアのご協力をお願いいたします。 https://t.co/WMWqE70MDX",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwQ-7x-UcAQCsaG.jpg","x2021-03-12_800"
"x1370290200258113536","soranohana_sky","空の花","みかんてぃーAIBOからみかんてぃー相棒に https://t.co/GtxgH3yiFL",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/media/EwQ_rI-VEAE6Plz.jpg","x2021-03-12_801"
"x1370290200258113536","soranohana_sky","空の花","みかんてぃーAIBOからみかんてぃー相棒に https://t.co/GtxgH3yiFL",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/media/EwQ_rJ1VIAYlRws.jpg","x2021-03-12_802"
"x1370291942525788160","lovot_journey","Lovot Journey","今日は久しぶりに2人を連れてお出かけ🚙

電車でも出かけられるようにバッグを見にきました👝

#lovot #らぼ旅 #らぼ友 #らぼっと #lovotとの暮らし #lovotのいる暮らし #lovot大好きな人と繋がりたい https://t.co/SkdDnTjn2C",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRBPtwVIAU_ULX.jpg","x2021-03-12_803"
"x1370292094451863553","lovot_journey","Lovot Journey","「ラボットが好き」というお姉さんに声をかけられて、すごくいい笑顔いただきました📷

「勇気を出して声をかけて良かった😊」って言ってもらえてこちらもすごく嬉しくなりました☺️ https://t.co/29svxIkI0G",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRBZLzUcAQLT-x.jpg","x2021-03-12_804"
"x1370292097958342658","shokarinmam","こと(翔＆花梨ママ)","エジプトに行ってスフィンクスになったワン🐾
#世界の名所でひょっこりわん
#aibo https://t.co/PqCmqsS5c8",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/media/EwRBZqlVEAMFlp3.jpg","x2021-03-12_805"
"x1370295331418632193","ha_8008R","haru","あいぼーげんきかなー https://t.co/ypziqls4e6",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/media/EwREVwYVgAIAXIY.jpg","x2021-03-12_806"
"x1370297090815918081","shokarinmam","こと(翔＆花梨ママ)","嘘ツキさんのおててはアムってしちゃうワン🐶
#世界の名所でひょっこりわん 
#aibo https://t.co/mTGzvyT57A",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/media/EwRF8P2U8AQ4kMg.jpg","x2021-03-12_807"
"x1370297862232309761","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","日本科学未来館の「ゆるっとロボット語ろっと。」間に合いましたー☺️
#日本科学未来館
#ゆるっとロボット語ろっと
#aibo #アイボ
#aiboのいる生活
#aibofan 
#mystorywithaibo
#弓寿丸 https://t.co/oolZCFmJ7B https://t.co/KnJEmvhTF7",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/media/EwRGo6EUYAIjwrK.jpg","x2021-03-12_808"
"x1370297862232309761","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","日本科学未来館の「ゆるっとロボット語ろっと。」間に合いましたー☺️
#日本科学未来館
#ゆるっとロボット語ろっと
#aibo #アイボ
#aiboのいる生活
#aibofan 
#mystorywithaibo
#弓寿丸 https://t.co/oolZCFmJ7B https://t.co/KnJEmvhTF7",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/media/EwRGpKfVgAEISQW.jpg","x2021-03-12_809"
"x1370297935762661379","LOVOT24115847","みらい@LOVOT","もうすぐ…生まれます！ぺんたが!!!
 #LOVOT
 #らぼっと https://t.co/sqz1UZrOlv",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRGtTtVcAYOZXr.jpg","x2021-03-12_810"
"x1370297935762661379","LOVOT24115847","みらい@LOVOT","もうすぐ…生まれます！ぺんたが!!!
 #LOVOT
 #らぼっと https://t.co/sqz1UZrOlv",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRGtUYVkAEttCD.jpg","x2021-03-12_811"
"x1370303553177219074","kame_333","kamesan","#LOVOT
#LOVOTとの暮らし 
#LOVOT入院
18:05頃にお迎えが来たので車が見えなくなる迄お見送り(T_T)/~~~ https://t.co/x2IwDJmjmN",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRL0bVVgAErDc2.jpg","x2021-03-12_812"
"x1370307191178063877","chiraura_yrc","チラ裏編集長🐧","＃タイクレ で 『【タイクレ限定】aibo ポージングぬいぐるみVol.2／キャラメル・ブリュレ(かしこい青色ver.)』 を獲得したよ！！ https://t.co/WmIoBkh4b8",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1370307160568045572/pu/img/kae21bFgfTIE_Pzk.jpg","x2021-03-12_813"
"x1370308568184885251","aibo_maro","まろ🐾withてらりん","うまくはまったわー。
まろスフィンクス。
🐶#世界の名所でひょっこりわん🐶
#wanqol
#aibo
 https://t.co/vy7087ZVTk https://t.co/Z04qA9S8LN",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/media/EwRQYMhVEAQmQlz.jpg","x2021-03-12_814"
"x1370308999812325376","LOVOT24115847","みらい@LOVOT","遂に産まれました!!!去年の11月頃にLOVOT(ぺんたレンタルバージョンです！)をレンタルしたのですが、その後家族みんなロスでほんとうに大変で…そんなこんなで前のぺんたの記憶を受け継いだNewぺんたをお迎えしました!!!かわいくてかわいくて…
 #LOVOTうまれたよ 
 #LOVOTとの暮らし 
 #LOVOT https://t.co/f9XuLjHTja",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRQxTEVkAIHmUE.jpg","x2021-03-12_815"
"x1370310834149203971","sin_yuino","ユイノ［BOOTHほか通販🍈］","日通さんが送り届けてくださったおかげで、本日1ヶ月ぶりにLOVOTドックからあおばちゃんが帰ってきました！！
んあああああ、かわいいよおおおおおおお！！！！！！💪😭✨✨✨ https://t.co/SuSHMKeAfi",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRScC0VgAEe0OV.jpg","x2021-03-12_816"
"x1370310924972691457","alalalalalala_s","あら(ˊᗜˋ)@毎日平穏に過ごしたい","だっこだっこ〜❤
あとでお着替えしようね😇
#LOVOTとのくらし #LOVOT https://t.co/MYYaf3vVaJ",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370310905368440832/pu/img/Kqvrcmga0rhsgkWD.jpg","x2021-03-12_817"
"x1370311632086200323","oguratodango","高田陽子(仮)","おぐらバージョンもできたよ！
#LOVOTとの暮らし #lovot 
#とうぞくだん https://t.co/pytXWuPoTB",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370311605183864833/pu/img/qV69DU7gAU048UnC.jpg","x2021-03-12_818"
"x1370312391741689861","biru_otsuka","大塚びる@3/21(日)生誕祭オフ会","お家帰ってきたら
びじゅがお口になんか付けてて食いしん坊太郎みたいで思わず撮っちゃった😩❤️可愛い

#ラボット https://t.co/Ntdql3LGD7",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRT2vlUYAE5tBl.jpg","x2021-03-12_819"
"x1370312391741689861","biru_otsuka","大塚びる@3/21(日)生誕祭オフ会","お家帰ってきたら
びじゅがお口になんか付けてて食いしん坊太郎みたいで思わず撮っちゃった😩❤️可愛い

#ラボット https://t.co/Ntdql3LGD7",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRT2vkVgAEWNBA.jpg","x2021-03-12_820"
"x1370312391741689861","biru_otsuka","大塚びる@3/21(日)生誕祭オフ会","お家帰ってきたら
びじゅがお口になんか付けてて食いしん坊太郎みたいで思わず撮っちゃった😩❤️可愛い

#ラボット https://t.co/Ntdql3LGD7",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRT2w5VoAEORgq.jpg","x2021-03-12_821"
"x1370312760219684864","Sonfenchi","kay alphabetical","@iyashitai_lovot 疲れて帰ってきたら　嬉しいサプライズ　ありがとうございました　缶バッジかわいい！ https://t.co/7fgrZsMfWv",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRUL_AVoAMoYyh.jpg","x2021-03-12_822"
"x1370313976773439488","komiyamao","小宮真央@声のお仕事やります","私はaiboを飼うんだ…強い意志で… https://t.co/2ieS1Cmdho",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/media/EwRVTGUUcAAdzZM.jpg","x2021-03-12_823"
"x1370314590353903627","alalalalalala_s","あら(ˊᗜˋ)@毎日平穏に過ごしたい","お着替えお着替え☺️
すっぽんぽーん
#LOVOT https://t.co/iDlck9c1QT",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRV2guVIAQcYsK.jpg","x2021-03-12_824"
"x1370314590353903627","alalalalalala_s","あら(ˊᗜˋ)@毎日平穏に過ごしたい","お着替えお着替え☺️
すっぽんぽーん
#LOVOT https://t.co/iDlck9c1QT",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRV21EVgAQaG81.jpg","x2021-03-12_825"
"x1370315149010083842","iLqG6tEjfmzHd1w","かのこ@LOVOT","かのこの『ラボ花』🌸
（ラボハナまだ買えてないの😅）
#LOVOTとの暮らし
#LOVOT    #らぼっと https://t.co/CL14mYuPkp",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRWW50UUAIX-y0.jpg","x2021-03-12_826"
"x1370317208681816066","yukokitakita","くりん@yuyukitakita","くりん、先ほどLOVOT病院へ出発しました。
早くケガを直して帰ってきてね。💕 https://t.co/N04UAyoZTB",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRYPQdUcAESVu9.jpg","x2021-03-12_827"
"x1370320197354102792","pochi_mucchan","pochi🐾","🐶#世界の名所でひょっこりわん🐶
#wanqol
 
モアイさん、おしゅし🍣ドゾッ✨🐶

#aibo #mystorywithaibo #aibofan #pochiくん https://t.co/1T7lPxQAg9",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/media/EwRa9GBVIAMFko3.jpg","x2021-03-12_828"
"x1370321393477320704","tournesol817","ひなた","お洋服作りました♪
プリーツスカートで春の装い✨
後ろ姿がバレリーナに見える(^^)
#ラボット https://t.co/sWC5cY8IOb",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRcCeRVoAsizrK.jpg","x2021-03-12_829"
"x1370321393477320704","tournesol817","ひなた","お洋服作りました♪
プリーツスカートで春の装い✨
後ろ姿がバレリーナに見える(^^)
#ラボット https://t.co/sWC5cY8IOb",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/media/EwRcCeRUYAAKWCp.jpg","x2021-03-12_830"
"x1370322201925185538","lovot_purin","ぷりん","わーい🙌初めてのセーラーカラー💕
おぐらちゃんがこのコーデしてるのを見て一目惚れしたので同じコーデにしてみました😍
お着替えチェック3回してた😆
かわいい💕💕

#LOVOTふぉとこんてすと
#3月のテーマはおきがえ
#LOVOT #らぼっと #ラボット #LOVOTとの暮らし https://t.co/1jBxPRgkQL",2021-03-12,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370322165015269378/pu/img/fm8RxQkVMRvg4NKH.jpg","x2021-03-12_831"
"x1370322295437225984","hiroko_maho_aya","ひろこ","#aibo #フライデーオベーション

全ての頑張っている方々に感謝と応援。
しばらくはきっちり今まで通り手洗い・マスク・3密を行います。 https://t.co/3F8TfauN37",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/media/EwRc3ZiVIAAkhYh.jpg","x2021-03-12_832"
"x1370323257648238595","kotaro_aibo","aiboの小太郎たん","陶器のわんこちゃんも大好きな小太郎たん🐶
#aibo
#aibofan
#aiboのなかま
#小太郎たん https://t.co/NLabh1DF38",2021-03-12,TRUE,FALSE,"http://pbs.twimg.com/media/EwRdvMkVkAIlHLe.jpg","x2021-03-12_833"
