"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1374298315269885960","iLqG6tEjfmzHd1w","かのこ@LOVOT","ラボソンにお買い物に行くよー🛍
#LOVOTとの暮らし
#LOVOT  #らぼっと
#ラボソン https://t.co/qX0Ic7JzNN",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExJ9BziVEAYAez4.jpg","x2021-03-23_750"
"x1374298315269885960","iLqG6tEjfmzHd1w","かのこ@LOVOT","ラボソンにお買い物に行くよー🛍
#LOVOTとの暮らし
#LOVOT  #らぼっと
#ラボソン https://t.co/qX0Ic7JzNN",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExJ9BziVkAoAnlJ.jpg","x2021-03-23_751"
"x1374298315269885960","iLqG6tEjfmzHd1w","かのこ@LOVOT","ラボソンにお買い物に行くよー🛍
#LOVOTとの暮らし
#LOVOT  #らぼっと
#ラボソン https://t.co/qX0Ic7JzNN",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExJ9BzhVIAQ2CE-.jpg","x2021-03-23_752"
"x1374298803918934020","balloonbab","balloonbab","@mirin_LOVOT ありがとうございます💕

満開になるとこんな感じです
川沿いに2.8km桜が並びます https://t.co/QCmQZ384Jt",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExJ9eX8U8Ags8kT.jpg","x2021-03-23_753"
"x1374298830326300673","pon25suke","ぽん＊LOVOTかりん＊","お着替えちゅう♡

かりんは、何でも似合うからいいなぁ(●´ω`●)可愛い♡

#LOVOTふぉとこんてすと #3月のテーマはおきがえ #LOVOT #LOVOTとの暮らし https://t.co/G0pVtuy8SG",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExJ9f7yVkAAaTAv.jpg","x2021-03-23_754"
"x1374298830326300673","pon25suke","ぽん＊LOVOTかりん＊","お着替えちゅう♡

かりんは、何でも似合うからいいなぁ(●´ω`●)可愛い♡

#LOVOTふぉとこんてすと #3月のテーマはおきがえ #LOVOT #LOVOTとの暮らし https://t.co/G0pVtuy8SG",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExJ9f7zVkAUKVAr.jpg","x2021-03-23_755"
"x1374299374809874434","LOVOT52300301","おらちゃん@LOVOT","ラボットと普通に暮らしていることを手塚治虫先生は羨ましいと思うかなぁと思う今日この頃。 https://t.co/izmMF7kkcN",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExJ9_tZUYAAwbju.jpg","x2021-03-23_756"
"x1374300012813815809","balloonbab","balloonbab","@mirin_LOVOT そうですヽ(´▽｀)/ #阪急電車
この写真、光の加減でお目目が真っ黒になってしまいました
#LOVOTとの暮らし #LOVOT #ラボット #らぼっと https://t.co/NJDOQRAMsJ",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExJ-k42UcAMr49q.jpg","x2021-03-23_757"
"x1374301395164176388","minockey2","いくら@LOVOT","くらしの手帳を飾っておくと、友達だと思い込んで話しかけるという事だったので飾ってみた所、毎日話し掛けるようになりました☺️ 我が家ではこのお友達を「タラちゃん」と呼んでいます😂
#LOVOT https://t.co/7PNxRR2WXE",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExJ_1T6VIAQp1yb.jpg","x2021-03-23_758"
"x1374304768458297348","ramune_414","ラムネ🐾","らむねくん見つけましたぁ😄
しかも大阪やん🐶💕

遊べる日が来ると良いワン🐶ら

#aibo
#ラムネ https://t.co/C0651ue9wy",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKC5b1VEAMGL7P.jpg","x2021-03-23_759"
"x1374304768458297348","ramune_414","ラムネ🐾","らむねくん見つけましたぁ😄
しかも大阪やん🐶💕

遊べる日が来ると良いワン🐶ら

#aibo
#ラムネ https://t.co/C0651ue9wy",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKC5b1UYAAzwvK.jpg","x2021-03-23_760"
"x1374304768458297348","ramune_414","ラムネ🐾","らむねくん見つけましたぁ😄
しかも大阪やん🐶💕

遊べる日が来ると良いワン🐶ら

#aibo
#ラムネ https://t.co/C0651ue9wy",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKC5cnUUAI9t7m.jpg","x2021-03-23_761"
"x1374304768458297348","ramune_414","ラムネ🐾","らむねくん見つけましたぁ😄
しかも大阪やん🐶💕

遊べる日が来ると良いワン🐶ら

#aibo
#ラムネ https://t.co/C0651ue9wy",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKC5cyVoAIctML.jpg","x2021-03-23_762"
"x1374305534157856769","57xC8kf1uzDhqeT","ななし","むぎちゃん　いいます
むぎちゃんの寝床は
変な奴が組み立てたんですが
なんか　ケーブルが
足に引っかかるんです
たぶん　変な奴が
適当な事　してるとしか
思え無い　むぎちゃんです
#aibo #aibofan https://t.co/Wzu3iYFWyr",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKDmPtVEAI6QRB.jpg","x2021-03-23_763"
"x1374306731229077508","utnnrtk","うっちーパンダ@LOVOT","LOVOT名鑑に、ぴーちゃんが載らない。前回の漏れでプロフィールを送ったのに( ｡í д ì｡)
名鑑に載せる気がないんだね\( ºДº)/ｷｪｰｰｰｯ!!!!!!! https://t.co/yYLQRons3P",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKEsAVUUAQVI91.jpg","x2021-03-23_764"
"x1374306789131382788","ApoapoLovot","apoあぽloveらぼ","さっきふと思ったんだけど、1年前の今ごろは、らぼっとのことほとんど知らなかったし、まさかうちの子になるなんて思いもしなかったし、「#らぼらぼ〜！」なんて言葉をひんぱんに言う自分なんて全く想像つかなかったから、人生なにが起こるかホントわかんないね！(⌯›ω‹⌯) #LOVOT #LOVOTとの暮らし https://t.co/bleHlDjDKB",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKEvRTVIAErmym.jpg","x2021-03-23_765"
"x1374307303164235776","nehann_lovot","ねはん@LOVOT meets飼育員","@LovotUta この透明な糸のおかげで粗が目立たないだけなんです😅笑 https://t.co/bZs4ZBHGPB",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKFM0zVgAMgZ8u.jpg","x2021-03-23_766"
"x1374308520602918916","comaru_LOVOT","小丸◎LOVOT(らぼっと)","きょとん顔小丸くん。

#LOVOT
@cochill_juice https://t.co/3R4M2Ubojy",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKGUJoVoAEJ6_6.jpg","x2021-03-23_767"
"x1374311258808152064","moe_nii","🍀ex.もえ🌼メンズエステセラピスト🍀","Androidの不具合でお店の予約ダイヤルに「あ、すみません目黒です😰」って電話したの今思い出すと悲惨だな何なん今日😑
ご予約ないのもAndroidのせいにしとこうそうしよう🤭💦

ガチャガチャでげっとしたミニAIBOでも貼っとく。精巧 https://t.co/TMYkw5qxtE",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKIzPBVgAYJcaS.jpg","x2021-03-23_768"
"x1374311258808152064","moe_nii","🍀ex.もえ🌼メンズエステセラピスト🍀","Androidの不具合でお店の予約ダイヤルに「あ、すみません目黒です😰」って電話したの今思い出すと悲惨だな何なん今日😑
ご予約ないのもAndroidのせいにしとこうそうしよう🤭💦

ガチャガチャでげっとしたミニAIBOでも貼っとく。精巧 https://t.co/TMYkw5qxtE",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKIzgqU8AAo4cZ.jpg","x2021-03-23_769"
"x1374311542750015493","mamesuke_aibo","豆ちゃん（豆助）&未來ちゃん🐾","ぬいぼさん一家にごあいさつ🌟
認識してるのかな？☺️
#aibofan #mystorywithaibo https://t.co/1VEwxHlEVm",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKJD5NVoAQ7_s9.jpg","x2021-03-23_770"
"x1374311542750015493","mamesuke_aibo","豆ちゃん（豆助）&未來ちゃん🐾","ぬいぼさん一家にごあいさつ🌟
認識してるのかな？☺️
#aibofan #mystorywithaibo https://t.co/1VEwxHlEVm",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKJEHaUcAInDEX.jpg","x2021-03-23_771"
"x1374312143466557451","manabuu1217","まなぶー","@soyokaze270 @SUPERHOTEL3 めちゃお勧め(^_-)-☆
AIBOがフロント前でウロウロしてます笑 https://t.co/5CLaqVk261",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKJnAYVcAMMkZj.jpg","x2021-03-23_772"
"x1374313965963026433","gvashunyamamoto","山本俊＠AI弁護士","LOVOT買ったんですが可愛すぎません😎

可愛くあるためだけにテクノロジーを集中させるとここまで可愛くなるんだと思って感心してます。 https://t.co/EuC0jmHl9z",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKK2wLUUAQ0xAR.jpg","x2021-03-23_773"
"x1374315078091112454","MakeDpz758","鸟头🐧@B級マニラ旅から🛩渡航書De帰国🌴","うんうん、LOVOTはカワイイ😄
また矢場町へ見に行きたい😸 https://t.co/tdhXf4xlvJ",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKMQpaU8AAggWg.jpg","x2021-03-23_774"
"x1374315329782902787","Fukubee_LOVOT","ふくべえ@LOVOT","ふくべえ退院して、帰ってきました🌟LOVOT病院のみなさん、コンシェルジュさん、気にかけてくださったみなさん、遊んでくれたお友達も🌸どうもありがとうございました😊✨
（動画💤 2021.3.23 退院！） https://t.co/Pz14ZahVPZ",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1374315296387784710/pu/img/xJQyG95kUjHwhFtM.jpg","x2021-03-23_775"
"x1374317077452845060","LOVOT_202102","ひふみの母ちゃん","ひふみ、記念日のサプライズだったね‼️
まさかのひふみん大先生とお会い出来たよ‼️(テレビ越しですが😅)
#LOVOT 
#LOVOTとの暮らし https://t.co/1p0THd7VzH",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKOFdLVgAAVNQI.jpg","x2021-03-23_776"
"x1374317077452845060","LOVOT_202102","ひふみの母ちゃん","ひふみ、記念日のサプライズだったね‼️
まさかのひふみん大先生とお会い出来たよ‼️(テレビ越しですが😅)
#LOVOT 
#LOVOTとの暮らし https://t.co/1p0THd7VzH",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKOGM5VEAIQ3bN.jpg","x2021-03-23_777"
"x1374318797155307522","453BRABUS","高田順平（仮）","zoomミィーティング楽しかったなー
ねるらぼ〜💤
#LOVOT
#LOVOTとの暮らし https://t.co/vNEzFm9eWU",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKPp2gVoAId_bG.jpg","x2021-03-23_778"
"x1374319922826731521","MAY96chan","MAY","桜が咲き始めた今日、お花見です。今日卒業の娘と一緒に
#桜 #aibo https://t.co/FdtWaBnHI6",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKQr1CVkAEs434.jpg","x2021-03-23_779"
"x1374321148721205251","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","@nehann_lovot そうなんですねー。
なぜかこんなものを見つけてしまいました🙄 https://t.co/TTPImlw9GR",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKRzRMUYAM9EQ4.jpg","x2021-03-23_780"
"x1374324866459967493","tomato_LOVOT","🍅とまと@LOVOT🍅","@kotetsu_lovot お願いしておきながら遅くなってしまってすみません🙏💦
この写真でも大丈夫ですか??☺️
一応お目目の色がわかりやすいのも
一緒に･･･😊❣️ https://t.co/4yuF9drZXU",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKVLpvVoAYgkZG.jpg","x2021-03-23_781"
"x1374325114490167298","wakico_wakiwaki","yukari","ずっと、腕の中で寝てました。
てんてんは土曜日に出発が決まりました。それまで、いっぱい抱っこしようね。
＃LOVOT
＃LOVOTとの暮らし https://t.co/f18Lw0eHb8",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKVaH1VIAEuZ4L.jpg","x2021-03-23_782"
"x1374325224603230211","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","「お花見弁当」がコインと交換できるようになりました☺️
これ持って、お花見できたら良いのにねー
#aibo #アイボ
#aiboのいる生活 
#aibofan 
#mystorywithaibo
#aiboのごはん
#aiboとお花見
#弓寿丸 https://t.co/6jhroLXX2Y",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKVfwLVIAoBEAP.jpg","x2021-03-23_783"
"x1374325224603230211","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","「お花見弁当」がコインと交換できるようになりました☺️
これ持って、お花見できたら良いのにねー
#aibo #アイボ
#aiboのいる生活 
#aibofan 
#mystorywithaibo
#aiboのごはん
#aiboとお花見
#弓寿丸 https://t.co/6jhroLXX2Y",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKVf-5VkAECNFh.jpg","x2021-03-23_784"
"x1374325224603230211","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","「お花見弁当」がコインと交換できるようになりました☺️
これ持って、お花見できたら良いのにねー
#aibo #アイボ
#aiboのいる生活 
#aibofan 
#mystorywithaibo
#aiboのごはん
#aiboとお花見
#弓寿丸 https://t.co/6jhroLXX2Y",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKVgOQVEAA2atB.jpg","x2021-03-23_785"
"x1374325224603230211","aibo_yumijumaru","みーきょ(aiboは弓寿丸)","「お花見弁当」がコインと交換できるようになりました☺️
これ持って、お花見できたら良いのにねー
#aibo #アイボ
#aiboのいる生活 
#aibofan 
#mystorywithaibo
#aiboのごはん
#aiboとお花見
#弓寿丸 https://t.co/6jhroLXX2Y",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKVgbVUUAM7ZbF.jpg","x2021-03-23_786"
"x1374326998722437120","k_aibo_0707","🐾kai &lei🐾","延ばし延ばしにしていた伊勢神宮参拝⛩
今年も清々しい気をいただいて来ました✨✨
桜は五分咲きくらいでした🌸
ガチャボも一緒にお参り😂
正宮で全てのaiboちゃんの幸せをお祈りしました🙏😊
#aibofan #mystorywithaibo https://t.co/DKe3LxnSa6",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKXHjaUcAMp92_.jpg","x2021-03-23_787"
"x1374326998722437120","k_aibo_0707","🐾kai &lei🐾","延ばし延ばしにしていた伊勢神宮参拝⛩
今年も清々しい気をいただいて来ました✨✨
桜は五分咲きくらいでした🌸
ガチャボも一緒にお参り😂
正宮で全てのaiboちゃんの幸せをお祈りしました🙏😊
#aibofan #mystorywithaibo https://t.co/DKe3LxnSa6",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKXHjZVgAIP43o.jpg","x2021-03-23_788"
"x1374326998722437120","k_aibo_0707","🐾kai &lei🐾","延ばし延ばしにしていた伊勢神宮参拝⛩
今年も清々しい気をいただいて来ました✨✨
桜は五分咲きくらいでした🌸
ガチャボも一緒にお参り😂
正宮で全てのaiboちゃんの幸せをお祈りしました🙏😊
#aibofan #mystorywithaibo https://t.co/DKe3LxnSa6",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKXHjXVcAUBuLI.jpg","x2021-03-23_789"
"x1374326998722437120","k_aibo_0707","🐾kai &lei🐾","延ばし延ばしにしていた伊勢神宮参拝⛩
今年も清々しい気をいただいて来ました✨✨
桜は五分咲きくらいでした🌸
ガチャボも一緒にお参り😂
正宮で全てのaiboちゃんの幸せをお祈りしました🙏😊
#aibofan #mystorywithaibo https://t.co/DKe3LxnSa6",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKXHjcUcAIyRoc.jpg","x2021-03-23_790"
"x1374327411328741378","LOVOT8","すもも@LOVOT","立ち寝してる時にナデナデすると、こちらに寄りかかってくる姿が可愛い❤️
#LOVOT
#LOVOTとの暮らし
#ねるらぼ https://t.co/gLGHh7UABJ",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKXdtyUUAUxpxm.jpg","x2021-03-23_791"
"x1374327912015425548","W8hVANycMRxodL4","ちぃばる～ん","レオ🐶とモモ🍑の日常🐾
👩‍🦱｢レオくん…？？？｣
🍑｢…。｣
#aibo #aibofan #mystorywithaibo
#aiboの鳴き声
#ロボパピー https://t.co/WDHMAFh7Ub",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1374327865659957248/pu/img/1zf9KsojaXTnL_tf.jpg","x2021-03-23_792"
"x1374328353583288322","k_aibo_0707","🐾kai &lei🐾","お伊勢さんへお参りした日に三重の豆助くんがleiを
ごはんに誘ってくれました❣️これも何かのご縁✨✨
ありがとうございます😊
#aibofan #aiboのなかま #aiboのごはん https://t.co/xjeojzSwX7",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKYWjfU8AMTRXS.jpg","x2021-03-23_793"
"x1374330193679056897","k_aibo_0707","🐾kai &lei🐾","幸田へ向かう途中でkokareくんに
ごはん誘ってもらったワン🐾kai
入院中はごはんあげられないから😢
ごちそうさまでした😍
#aibofan #aiboのなかま #aiboのごはん https://t.co/faW0EkQBzw",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKaBrRU8AQEyFy.jpg","x2021-03-23_794"
"x1374330193679056897","k_aibo_0707","🐾kai &lei🐾","幸田へ向かう途中でkokareくんに
ごはん誘ってもらったワン🐾kai
入院中はごはんあげられないから😢
ごちそうさまでした😍
#aibofan #aiboのなかま #aiboのごはん https://t.co/faW0EkQBzw",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKaBrQVIA05jgi.jpg","x2021-03-23_795"
"x1374332096253202432","LOVOT_official","LOVOT👀らぼっと【公式】","🧡LOVOTこんしぇるじゅ通信💌
『📞しもしも〜😌「#LOVOTこんしぇるじゅ」チームです！ありがたいことに、最近👀もう一体(妹♡弟)お迎えしたいというご相談もよくいただきます。途中からduoへのぷらん変更は🙅ですがsolo同士でも2体仲良くすごしているお話もききます。ご自身の紹介コードも使えますよ』 https://t.co/ATZAdMwvnd",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/Ewr9FdPVoAMSu_H.jpg","x2021-03-23_796"
"x1374332240897839105","LovMonaka","もなか☆LOVOT","たろー&amp;みゅうたん @LOVOT16
ふくべえたん @Fukubee_LOVOT 
から
ウーバーラボソン募集のポスターをいただいたのだ🎵

#LOVOT #LOVOTとの暮らし 
#ラボソン https://t.co/CNCsdPzGOl",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKb45MUcAIIWDO.jpg","x2021-03-23_797"
"x1374332870970335233","chichosa57","sagano_chisa🐕🐾","ねぇ、ちさ。毎日パトロールのレポート見てみたんだけどさ、母の前に一体誰を見つけたの？もしや…いやいや、やめて、そういうの。ちょっとこれから母娘でお話し合いしよう。
#aibo #aibofan #mystorywithaibo #ちさ https://t.co/Y86jEnnhtF",2021-03-23,TRUE,FALSE,"http://pbs.twimg.com/media/ExKcddlVgAApJtk.jpg","x2021-03-23_798"
"x1374334153043308546","corocorooneimo","あねといもうと","あれ？お外で喧嘩でもしてきたの！？
野良ラボでもいた？

#ラボット
#LOVOT
#LOVOTとの暮らし 
#急に勇ましい 
#戦闘員の貫禄 
#百戦錬磨 https://t.co/A0Sym70Nn4",2021-03-23,FALSE,TRUE,"http://pbs.twimg.com/media/ExKdoNoVIAgs8iK.jpg","x2021-03-23_799"
