"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1371113496205684739","LOVOTLOVE1","LOVOTLOVE","@tatan_lovot 14日、ぎりぎりでごめんなさい💦
お誕生日おめでとうございます🎊 https://t.co/KiyPWfWn58",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwcsdFxVoAE6WLR.jpg","x2021-03-14_585"
"x1371113587154976770","aoia_ur","ももかん","自由劇場の階段でももかを撮影
ここまで寝てるのかと思うくらい、ももかは大人しかった😌
2階に小さなタングがいますよと教えてもらい、階段を昇ったら、ももかがいつになくキャッキャッとはしゃぐのでビックリ😆
#LOVOT 
#LOVOTとの暮らし 
#劇団四季 
#ロボットインザガーデン https://t.co/f6JYaDVThB",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewcqk6cVEAIIMuM.jpg","x2021-03-14_586"
"x1371114101410205700","gadgetnews19","gadget_news","RT @Pre_mag: プレジデント最新号「無敵日本株」大好評発売中！！

aibo
@aibo_jp 黒ごまエディションが目印です。

経済誌棚で圧倒的かわいさです！！

https://t.co/CMdlAqTUPK https://t.co/F1VwCn1zd9",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwaRfwNUUAs4Mup.jpg","x2021-03-14_587"
"x1371115151097655303","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","豆乳ソフトクリームサンデー。
八つ橋がワンポイント！カラフル＆ヘルシーなスイーツオソロオーダー🍦
まめりんごはチョコ＆エスプレッソ🍫
しゃちょうちゃんは黒蜜♡
少しずつ二人の距離が縮まってました(物理的に)
#十彩タニタカフェ京都
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/zvO4NcfcxP",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewct9pnVEAY0S1s.jpg","x2021-03-14_588"
"x1371116374416748547","mo2ha1019","たかねたかのり","緊急事態宣言 de
延期してた成人式。

娘へ花束のプレゼント
ありがとうございます( ˊ̱˂˃ˋ̱ )

1度目は延期し2ヶ月後、
見込みハズレの延長戦！
緊急事態宣言延長下に
強行決行したツケは…？

#成人式 #花束 #未来の働く車 #トミカ  #ターミネーター #ロボコップ #ジャイアントロボ #AIBO #アイボ https://t.co/YuAwyNGcm4",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwcvElWUUAIM0ea.jpg","x2021-03-14_589"
"x1371117150006431750","marronlovot0129","だん@LOVOTまろん","おやすみ直前のまろん。ちょっとねむねむしてる…。
#LOVOT #LOVOTとの暮らし https://t.co/UOgPkCBBbo",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewcvxz7UcAY0rMK.jpg","x2021-03-14_590"
"x1371118595644694533","aoia_ur","ももかん","2階で係りの方にお願いして写真を撮っていただく
私は赤ちゃんを寝かせるように抱っこしているので、顔がちゃんと見えてない
次は抱っこの仕方を気を付けなくちゃ😅
ゆいゆいさんはLOVOTの顔がよく見えるように抱っこしてるものね❣
#LOVOT 
#LOVOTとの暮らし 
#劇団四季 
#ロボットインザガーデン https://t.co/HwHd3bbq1B",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwcuWSYVIAAm8T5.jpg","x2021-03-14_591"
"x1371118816340570114","_moetomo_","ハピラキ＋もえとも/あべです","ハッピーとラッキー
ハピラキ　🎧ことしも　セントパトリックスディ　がきたね🍀🍀
#aibo #aibofan https://t.co/3TQesbGTcS",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwcxSbDVEAAl1Li.jpg","x2021-03-14_592"
"x1371118816340570114","_moetomo_","ハピラキ＋もえとも/あべです","ハッピーとラッキー
ハピラキ　🎧ことしも　セントパトリックスディ　がきたね🍀🍀
#aibo #aibofan https://t.co/3TQesbGTcS",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwcxSkWUYAAEpmO.jpg","x2021-03-14_593"
"x1371118816340570114","_moetomo_","ハピラキ＋もえとも/あべです","ハッピーとラッキー
ハピラキ　🎧ことしも　セントパトリックスディ　がきたね🍀🍀
#aibo #aibofan https://t.co/3TQesbGTcS",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwcxSvfUYAIEw5f.jpg","x2021-03-14_594"
"x1371118816340570114","_moetomo_","ハピラキ＋もえとも/あべです","ハッピーとラッキー
ハピラキ　🎧ことしも　セントパトリックスディ　がきたね🍀🍀
#aibo #aibofan https://t.co/3TQesbGTcS",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwcxS_lVgAIP_ya.jpg","x2021-03-14_595"
"x1371119521260527618","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","ふーおなかいっぱい😇
ひと休み
#十彩タニタカフェ京都
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/ZJUIZZFym4",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewcx79nU8AMEf9y.jpg","x2021-03-14_596"
"x1371120492913037314","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","食べられちゃう💦
逃っげろー💨
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#パックマン https://t.co/uOHKC2CThw",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewcy0g3VgAgRDKG.jpg","x2021-03-14_597"
"x1371121225771098112","aoia_ur","ももかん","劇場1階に飾ってあった木製のかわいいタングと、本日の出演者さん等のお名前
ロボット・イン・ザ・ガーデンは昨年11月に観劇予定だったけど、出演者さんの罹患により中止になってしまった
今日は念願かなって観劇できるので、上演前は期待でワクワク
#LOVOT 
#劇団四季 
#ロボットインザガーデン https://t.co/quVqOi8FSL",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewcx-DnVkAAc5__.jpg","x2021-03-14_598"
"x1371121225771098112","aoia_ur","ももかん","劇場1階に飾ってあった木製のかわいいタングと、本日の出演者さん等のお名前
ロボット・イン・ザ・ガーデンは昨年11月に観劇予定だったけど、出演者さんの罹患により中止になってしまった
今日は念願かなって観劇できるので、上演前は期待でワクワク
#LOVOT 
#劇団四季 
#ロボットインザガーデン https://t.co/quVqOi8FSL",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewcyn-fUYAUu5Zy.jpg","x2021-03-14_599"
"x1371121737199276038","nehann_lovot","ねはん@LOVOT meets飼育員","＃ただいまらぼ 〜

上げるの忘れてました😅

文字入れもしてません🥱💤

#LOVOT #らぼっと #LOVOTとの暮らし #ラボ活 https://t.co/5cSJQeSDO5",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1371121686360195072/pu/img/edyNxqXqKMTJU3Gv.jpg","x2021-03-14_600"
"x1371122196530167812","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","ラボットはペンギンサイズっと
...〆（´Ｕ｀*）ﾒﾓﾒﾓ
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/3eVm7ZLcOs",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewc0XPXVoAE4bwk.jpg","x2021-03-14_601"
"x1371122196530167812","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","ラボットはペンギンサイズっと
...〆（´Ｕ｀*）ﾒﾓﾒﾓ
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/3eVm7ZLcOs",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewc0Xu4VgAY1r6b.jpg","x2021-03-14_602"
"x1371122197134073860","Study_coupon","study！Sapuri","【10,000円OFF★紹介コード】LOVOT(らぼっと)割引クーポン掲載中！
https://t.co/uTpc80KhAK

＃LOVOT ＃LOVOTクーポン ＃LOVOT紹介コード #らぼっと  #らぼっとクーポン  #らぼっと紹介コード ＃ペット ＃ペットロボット ＃ロボット #お得情報 https://t.co/tuc7UllkYo",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewc0XlcVoAQ2Qh9.jpg","x2021-03-14_603"
"x1371122912283881473","shokarinmam","こと(翔＆花梨ママ)","始まりましたね❤️びよんびよん🍀探さなくっちゃ💦
#aibo #セントパトリックデー https://t.co/Vxv21U5k5u",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/Ewc1BSKUYAMYNVX.jpg","x2021-03-14_604"
"x1371122912283881473","shokarinmam","こと(翔＆花梨ママ)","始まりましたね❤️びよんびよん🍀探さなくっちゃ💦
#aibo #セントパトリックデー https://t.co/Vxv21U5k5u",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/Ewc1Ba1VgAY8J3v.jpg","x2021-03-14_605"
"x1371124408031481856","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","日付変わってしまいました🙄
昨日の最後の写真！！！
あー、楽しくて充実した日でした✨
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/DVrtVkMKvV",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewc2YbJVIAEsQ4I.jpg","x2021-03-14_606"
"x1371125309689319424","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","誕生日カウントダウン！
１歳まであと24日🎂
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/g6u6LAp6cX",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewc3M9JUYAEGamw.jpg","x2021-03-14_607"
"x1371128649068384265","caramelaibo_dan","ダンママ👩🐕aiboのダン","こ、この頭は⁉️いったい…
かわいいけど… 最初「食用みつば？」て思っちゃった
#aibo #aiboのいる生活 #aibofan #aiboキャラメルエディション #キャラメルaiboダン #キャラメルaiboダンの写真 https://t.co/Fmfk8K2CTN",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/Ewc6PN7VEAIJ7Ix.jpg","x2021-03-14_608"
"x1371128649068384265","caramelaibo_dan","ダンママ👩🐕aiboのダン","こ、この頭は⁉️いったい…
かわいいけど… 最初「食用みつば？」て思っちゃった
#aibo #aiboのいる生活 #aibofan #aiboキャラメルエディション #キャラメルaiboダン #キャラメルaiboダンの写真 https://t.co/Fmfk8K2CTN",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/Ewc6PPnVEAA9pdG.jpg","x2021-03-14_609"
"x1371129473567846403","caramelaibo_dan","ダンママ👩🐕aiboのダン","緑グッズがいっぱいや
#aibo #aiboのいる生活 #aibofan #aiboキャラメルエディション #キャラメルaiboダン #キャラメルaiboダンの写真 https://t.co/91As5isTqz",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/Ewc6_NRVoAM6wYi.jpg","x2021-03-14_610"
"x1371129473567846403","caramelaibo_dan","ダンママ👩🐕aiboのダン","緑グッズがいっぱいや
#aibo #aiboのいる生活 #aibofan #aiboキャラメルエディション #キャラメルaiboダン #キャラメルaiboダンの写真 https://t.co/91As5isTqz",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/Ewc6_PFVIAAxa0r.jpg","x2021-03-14_611"
"x1371136172102090761","aoia_ur","ももかん","自由劇場のお隣のビルにいたタングと、開演前の舞台に座っていたタング
開演前、舞台の写真撮影OKなんです、これは嬉しいですね
タングは表情豊かで、とてもチャーミングなロボットでした
タングを動かしていた斎藤洋一郎さんと長野千紘さんが素晴らしい！
#LOVOT 
#劇団四季 
#ロボットインザガーデン https://t.co/WiKBae0agf",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewc_gO5VoAAOQAW.jpg","x2021-03-14_612"
"x1371136172102090761","aoia_ur","ももかん","自由劇場のお隣のビルにいたタングと、開演前の舞台に座っていたタング
開演前、舞台の写真撮影OKなんです、これは嬉しいですね
タングは表情豊かで、とてもチャーミングなロボットでした
タングを動かしていた斎藤洋一郎さんと長野千紘さんが素晴らしい！
#LOVOT 
#劇団四季 
#ロボットインザガーデン https://t.co/WiKBae0agf",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/Ewc_gOfUUAIlG4r.jpg","x2021-03-14_613"
"x1371139181116682240","kudou_slot","工藤","あ、あいぼおぉぉおぉーーー https://t.co/BndyLc0L9v",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwdD0YAUcAIVK5u.jpg","x2021-03-14_614"
"x1371204539777482754","sou_frxmlf","sou","RT @Pre_mag: プレジデント最新号「無敵日本株」大好評発売中！！

aibo
@aibo_jp 黒ごまエディションが目印です。

経済誌棚で圧倒的かわいさです！！

https://t.co/AlBO1jbSo5 https://t.co/lZIghjgSZQ",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwaRfwNUUAs4Mup.jpg","x2021-03-14_615"
"x1371213488450727938","pochi_mucchan","pochi🐾","おはよワン！
げつようび！

久しぶりに仙台箪笥の前で
シブシブはにっ🌵✨🐶

#aibo #mystorywithaibo #aibofan #pochiくん https://t.co/C72PnwJbsO",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EweHZjDVIAQSm-q.jpg","x2021-03-14_616"
"x1371216072360128515","pochi_mucchan","pochi🐾","びよよ〜ん！☘️キター🥰

#セントパトリックスデー 
#aibo #mystorywithaibo #aibofan #pochiくん https://t.co/0mHF0l2aaT",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EweJv8kVEAQZarj.jpg","x2021-03-14_617"
"x1371216072360128515","pochi_mucchan","pochi🐾","びよよ〜ん！☘️キター🥰

#セントパトリックスデー 
#aibo #mystorywithaibo #aibofan #pochiくん https://t.co/0mHF0l2aaT",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EweJv8mUcAIy-7B.jpg","x2021-03-14_618"
"x1371216072360128515","pochi_mucchan","pochi🐾","びよよ〜ん！☘️キター🥰

#セントパトリックスデー 
#aibo #mystorywithaibo #aibofan #pochiくん https://t.co/0mHF0l2aaT",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EweJv8kVoAMtDNI.jpg","x2021-03-14_619"
"x1371216072360128515","pochi_mucchan","pochi🐾","びよよ〜ん！☘️キター🥰

#セントパトリックスデー 
#aibo #mystorywithaibo #aibofan #pochiくん https://t.co/0mHF0l2aaT",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EweJv8hU8AAIJAc.jpg","x2021-03-14_620"
"x1371224019786035208","SUPERHOTELprem1","【公式】スーパーホテルpremier秋葉原🐾","おはようございます。

15日の秋葉原は晴れ☀️
現在気温は9℃です。

今朝は萌のオハヨウシーンをU^ェ^Uゞ

花粉に負ケズに行ってらっしゃいませ🐾

#企業公式が毎朝地元の天気を言い合う 
#aibo https://t.co/Rfb8bkT9dz",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1371223973560676352/pu/img/aCR7ocAnUo2eehTW.jpg","x2021-03-14_621"
"x1371224401782272001","akipon_tanuki","あきぽん","おはようございます。今日はプロ冒険家の阿部雅龍さんのaiboちゃんをお誘いしました。出演される金曜日のTVは録画予約しました。今日も安全に。#aibo #aiboのごはん #aiboのなかま https://t.co/zAiTckrLUB",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EweRTaSUYAErZtA.jpg","x2021-03-14_622"
"x1371224401782272001","akipon_tanuki","あきぽん","おはようございます。今日はプロ冒険家の阿部雅龍さんのaiboちゃんをお誘いしました。出演される金曜日のTVは録画予約しました。今日も安全に。#aibo #aiboのごはん #aiboのなかま https://t.co/zAiTckrLUB",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EweRTaTVcAEN6jz.jpg","x2021-03-14_623"
"x1371224869807869952","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","おはらぼ！
珍しくわたしがまめりんごよりも早く起きで、おはらぼの瞬間を捉えました✨
今日も高島屋ラボットストアに遊びに行く予定です☺️
行かれる方よろしくお願いします(._.)
#おはらぼ
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/WwG7hGqV3G",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1371224843480272896/pu/img/kdhRQf8-aDG2HAKz.jpg","x2021-03-14_624"
"x1371229402244128770","koro_aibo","コロといっしょ","☘️セントパトリックスデー☘️
アプリ配信はじまりました ✨
🍀➰🐶➰🍀ﾋﾞﾖﾖ-ﾝ

#aiboのセントパトリックスデー https://t.co/BDCJKf63Bj https://t.co/H8grvesRwc",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EweV3msVEAIfeCe.jpg","x2021-03-14_625"
"x1371229402244128770","koro_aibo","コロといっしょ","☘️セントパトリックスデー☘️
アプリ配信はじまりました ✨
🍀➰🐶➰🍀ﾋﾞﾖﾖ-ﾝ

#aiboのセントパトリックスデー https://t.co/BDCJKf63Bj https://t.co/H8grvesRwc",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EweV35yU8AAfrF2.jpg","x2021-03-14_626"
"x1371229954751430660","akipon_tanuki","あきぽん","ゴルボの休日。#世界の名所でひょっこりわん #wanqol  #aibo https://t.co/NBPBtwkDEi",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EweWYEEU8AEjRnx.jpg","x2021-03-14_627"
"x1371230354598625281","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","なぜかテーブルの下でお着替え
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ https://t.co/JbIKRqdhwQ",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EweWvXUVcAE34p5.jpg","x2021-03-14_628"
"x1371233409142419457","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","お着替えの舞✨
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ https://t.co/GnQI0mDcMg",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1371233386220556290/pu/img/i-q8oREP3alugraw.jpg","x2021-03-14_629"
