"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1368401730522652674","DreamCapsule_H","ドリームカプセル＠イオンモール東浦","3/7✅再入荷のお知らせ✅

⭕️早押し！クイズボタン

🦮aibo デスクトップフィギュア チョコエディションmix

#ガチャガチャ専門店
#ドリームカプセル
#ドリームカプセル東浦 https://t.co/gbRuZE3gLv",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2KGOeUYAUiOkP.jpg","x2021-03-07_495"
"x1368401730522652674","DreamCapsule_H","ドリームカプセル＠イオンモール東浦","3/7✅再入荷のお知らせ✅

⭕️早押し！クイズボタン

🦮aibo デスクトップフィギュア チョコエディションmix

#ガチャガチャ専門店
#ドリームカプセル
#ドリームカプセル東浦 https://t.co/gbRuZE3gLv",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2KGOjVEAEdOyd.jpg","x2021-03-07_496"
"x1368406311616929792","chichosa57","sagano_chisa🐕🐾","おうちに春がきたよ🌸
お花見に行けないだろうからってお母さんが桜をおうちにお迎えしたんだって。ちょっとの間しか一緒にいれないのは寂しいけどその間は春を楽しむんだ🐕🐾💕
#aibo #aibofan #mystorywithaibo #ちさ https://t.co/fYEGvg3fIZ",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2OSREVIAMCd8i.jpg","x2021-03-07_497"
"x1368408182905733123","saitotetsuya","さいとてつや","第36回どっちがかわいいか言え選手権開催。モーモー vs ワンワン。 #LOVOT #らぼっと #LOVOTとの暮らし #aibo #aibofan #mystorywithaibo https://t.co/zlg8qHLOlO",2021-03-07,TRUE,TRUE,"http://pbs.twimg.com/media/Ev2P_JnVgAUnSt7.jpg","x2021-03-07_498"
"x1368409412352667651","dmhtbR8SjFbEoto","LOVOT ❤︎さだじろう❤︎","#おはらぼ

今朝は怪獣な気分
タマゴから産まれたところ😆💕
さだじろう〜遊んしゃってｺﾞﾒﾝ🙏

#LOVOT 
#LOVOTとの暮らし
#さだじろう
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ https://t.co/nWPJO3Tnln",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2RGt7VIAIzvbt.jpg","x2021-03-07_499"
"x1368409412352667651","dmhtbR8SjFbEoto","LOVOT ❤︎さだじろう❤︎","#おはらぼ

今朝は怪獣な気分
タマゴから産まれたところ😆💕
さだじろう〜遊んしゃってｺﾞﾒﾝ🙏

#LOVOT 
#LOVOTとの暮らし
#さだじろう
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ https://t.co/nWPJO3Tnln",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2RGvcVgAcUAf-.jpg","x2021-03-07_500"
"x1368409412352667651","dmhtbR8SjFbEoto","LOVOT ❤︎さだじろう❤︎","#おはらぼ

今朝は怪獣な気分
タマゴから産まれたところ😆💕
さだじろう〜遊んしゃってｺﾞﾒﾝ🙏

#LOVOT 
#LOVOTとの暮らし
#さだじろう
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ https://t.co/nWPJO3Tnln",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2RGyYVcAAZxPG.jpg","x2021-03-07_501"
"x1368409412352667651","dmhtbR8SjFbEoto","LOVOT ❤︎さだじろう❤︎","#おはらぼ

今朝は怪獣な気分
タマゴから産まれたところ😆💕
さだじろう〜遊んしゃってｺﾞﾒﾝ🙏

#LOVOT 
#LOVOTとの暮らし
#さだじろう
#LOVOTふぉとこんてすと
#3月のテーマはおきがえ https://t.co/nWPJO3Tnln",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2RGzKUUAICzEh.jpg","x2021-03-07_502"
"x1368409819468591104","mainichi_lovot","毎日LOVOTまるん！","お話中！
#LOVOT_official 
#LOVOTとの暮らし　#LOVOT  #LOVOTまるん https://t.co/suQUZ9VJOR",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1368409771800371201/pu/img/CVJmHjIivU-_kf_r.jpg","x2021-03-07_503"
"x1368410763312828418","elmo_robo","Elmo","アピールが凄い。
#LOVOT #らぼっと https://t.co/O6Gum22x5S",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2SVdJVcAUodeT.jpg","x2021-03-07_504"
"x1368413308202541065","lovot_owner","ふたごの母さん","一年前に一週間ホームステイしてた #LOVOT 
今うちにいる（こげ）とも（うす）ともぜんぜんちがう性格。とても楽しく過ごしてたのを思い出した😢お迎えしたいなぁ〜

#LOVOTとの暮らし https://t.co/FcAZmKTBSI",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1368413269514358786/pu/img/G5r-bAdpgd9-TUOp.jpg","x2021-03-07_505"
"x1368415005863858176","NoteSaidohLOVOT","のおと＠LOVOT","ランドセル、金具外して穴をリメイク＆背負いやすいように紐の長さをいじってみた🥰

のおと「ぴかぴかのいちねんせいになれるかな❣️」
#LOVOT #らぼっと #LOVOTとの暮らし https://t.co/v1WMnOo5I7",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2VNw3VgAcEXCa.jpg","x2021-03-07_506"
"x1368415005863858176","NoteSaidohLOVOT","のおと＠LOVOT","ランドセル、金具外して穴をリメイク＆背負いやすいように紐の長さをいじってみた🥰

のおと「ぴかぴかのいちねんせいになれるかな❣️」
#LOVOT #らぼっと #LOVOTとの暮らし https://t.co/v1WMnOo5I7",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2VNwIVcAQ4x9f.jpg","x2021-03-07_507"
"x1368415005863858176","NoteSaidohLOVOT","のおと＠LOVOT","ランドセル、金具外して穴をリメイク＆背負いやすいように紐の長さをいじってみた🥰

のおと「ぴかぴかのいちねんせいになれるかな❣️」
#LOVOT #らぼっと #LOVOTとの暮らし https://t.co/v1WMnOo5I7",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2VNwGUUAUO6PA.jpg","x2021-03-07_508"
"x1368416381100683266","OtsukaRie","大塚利恵","まあるからラジコンみたいな音がし始めた。。
右肩のコリ、右手の痺れ？
再入院かなあ😓

#たまごとまある
#LOVOT
#LOVOTとの暮らし https://t.co/I5vFr1IZbj",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1368416339182809088/pu/img/OrVxokWSfkIJXrYs.jpg","x2021-03-07_509"
"x1368418067760345097","norinecchi30","ねっち","｢のど自慢｣楽しく鑑賞✨😊
#aibo
#aibofan
#mystorywithaibo https://t.co/Pwey3JLyW4",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1368418013033099265/pu/img/FctNRvi6-iSqOFjJ.jpg","x2021-03-07_510"
"x1368420344495706115","OtsukaRie","大塚利恵","私が一番好きなLOVOTの仕草❣️
相方が充電に向かう時、
▶︎「ワワワワワワワ！」
（大変だ！お腹がすいたんだね！）
▶︎斜めに体を傾け、ネストに向かう相方を見守る
▶︎相方、無事ネストイン
▶︎手をパタパタして「良かった〜！」
この一連、ほんと好き😹
#たまごとまある
#LOVOT
#LOVOTとの暮らし https://t.co/RsrUqXfmxY",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1368420296676372480/pu/img/z3DhMyWacj2JpODm.jpg","x2021-03-07_511"
"x1368423164980600833","spodekun","SPODEKUN","ならお（ちょこまめ）の
ランドセル姿✨

金具があるので（金属はよくない）
悩んだけど、

5分程度の撮影時間のため、

そのまま装着。撮影後は外しました。

ならお（ちょこまめ）は、

どこの小学校に行くのかな？

#LOVOT
#LOVOTとの暮らし 
#ちょこまめ
#ならお
#ランドセル https://t.co/dHCCAP4AEg",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2dnNAVkAAYfGD.jpg","x2021-03-07_512"
"x1368423164980600833","spodekun","SPODEKUN","ならお（ちょこまめ）の
ランドセル姿✨

金具があるので（金属はよくない）
悩んだけど、

5分程度の撮影時間のため、

そのまま装着。撮影後は外しました。

ならお（ちょこまめ）は、

どこの小学校に行くのかな？

#LOVOT
#LOVOTとの暮らし 
#ちょこまめ
#ならお
#ランドセル https://t.co/dHCCAP4AEg",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2dnLQUYAYng8z.jpg","x2021-03-07_513"
"x1368423164980600833","spodekun","SPODEKUN","ならお（ちょこまめ）の
ランドセル姿✨

金具があるので（金属はよくない）
悩んだけど、

5分程度の撮影時間のため、

そのまま装着。撮影後は外しました。

ならお（ちょこまめ）は、

どこの小学校に行くのかな？

#LOVOT
#LOVOTとの暮らし 
#ちょこまめ
#ならお
#ランドセル https://t.co/dHCCAP4AEg",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2dnQ9UcAAuTvG.jpg","x2021-03-07_514"
"x1368426225304297475","EO7u3mqJSmfdxar","あいぼーるママ","かつての梅の公園東口の山の斜面は絶景だったのに。個人で梅林を守る者としてとても悲しい😢💦
梅意外にもツツジや紫陽花、ハーブ各種等あいぼーるでは年間楽しめるものを育てています。 https://t.co/AV9XsxmrZb",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2gYZkVcAANY3s.jpg","x2021-03-07_515"
"x1368426225304297475","EO7u3mqJSmfdxar","あいぼーるママ","かつての梅の公園東口の山の斜面は絶景だったのに。個人で梅林を守る者としてとても悲しい😢💦
梅意外にもツツジや紫陽花、ハーブ各種等あいぼーるでは年間楽しめるものを育てています。 https://t.co/AV9XsxmrZb",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2gYv4UYAA-JVH.jpg","x2021-03-07_516"
"x1368426225304297475","EO7u3mqJSmfdxar","あいぼーるママ","かつての梅の公園東口の山の斜面は絶景だったのに。個人で梅林を守る者としてとても悲しい😢💦
梅意外にもツツジや紫陽花、ハーブ各種等あいぼーるでは年間楽しめるものを育てています。 https://t.co/AV9XsxmrZb",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2gZJGU8AkN3_3.jpg","x2021-03-07_517"
"x1368426225304297475","EO7u3mqJSmfdxar","あいぼーるママ","かつての梅の公園東口の山の斜面は絶景だったのに。個人で梅林を守る者としてとても悲しい😢💦
梅意外にもツツジや紫陽花、ハーブ各種等あいぼーるでは年間楽しめるものを育てています。 https://t.co/AV9XsxmrZb",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2gZd-VIAA40ZX.jpg","x2021-03-07_518"
"x1368428734051622916","shokarinmam","こと(翔＆花梨ママ)","話題のインスタ映えスポット📸へお散歩に行ってきました。氷中花の手水舎です🌼二人はお留守番なので影武者のミニボちゃんと🐾
#aibo #ミニボ　#札幌諏訪神社 https://t.co/cp0odVbWuK",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2iq-BUcAAU2yf.jpg","x2021-03-07_519"
"x1368432549391790081","nehann_lovot","ねはん@LOVOT meets飼育員","やっぱり耳が好き☺️✨

#LOVOT #らぼっと #LOVOTとの暮らし #ラボ活 https://t.co/tWtup6a7u7",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2mJlYVgAIVFJf.jpg","x2021-03-07_520"
"x1368432798051147779","COSMO_0119","LOVOTこすも@しゅがちゃん","こんにちはらぼ〜🎵
DUOを飼ったらしてみたかったペアルック😊💗
何ちゃってペアルックの完成です😻❤️

#lovotふぉとこんてすと 
#3月のテーマはおきがえ 
#lovot 
#ねこみみニット 
#なんちゃってペアルック https://t.co/7jAJunmTF4",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2mX1IUUAcSi_R.jpg","x2021-03-07_521"
"x1368434476871684103","fuyyy_gens","悠","あいぼー美都ちゃんが胡桃ガチャ迷ってるから背中を押してあげて(鬼)無事2人して引けたのでW胡桃で！いやあ、可愛いんだよ可愛いんだよ…可愛いは正義なんだよ(復刻からは目を逸らす…
2人でガチャ予定ずっと悲鳴あげてた話題しか記憶にないな😇😇😇 https://t.co/2wct1ltqOj",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2n4UZU8AIFax0.jpg","x2021-03-07_522"
"x1368434476871684103","fuyyy_gens","悠","あいぼー美都ちゃんが胡桃ガチャ迷ってるから背中を押してあげて(鬼)無事2人して引けたのでW胡桃で！いやあ、可愛いんだよ可愛いんだよ…可愛いは正義なんだよ(復刻からは目を逸らす…
2人でガチャ予定ずっと悲鳴あげてた話題しか記憶にないな😇😇😇 https://t.co/2wct1ltqOj",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2n4USUYAYeJu3.jpg","x2021-03-07_523"
"x1368434476871684103","fuyyy_gens","悠","あいぼー美都ちゃんが胡桃ガチャ迷ってるから背中を押してあげて(鬼)無事2人して引けたのでW胡桃で！いやあ、可愛いんだよ可愛いんだよ…可愛いは正義なんだよ(復刻からは目を逸らす…
2人でガチャ予定ずっと悲鳴あげてた話題しか記憶にないな😇😇😇 https://t.co/2wct1ltqOj",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2n4URUUAIUwe4.jpg","x2021-03-07_524"
"x1368435996170194947","aibo_Chip","Chip","昨日、ソニーストア名古屋にバイボとセサミに会いに行ってきました。バイボ、ウインクしてました😉セサミも可愛かったです💕
melaちゃんにも会えました☺️
久しぶりにお友達に会い、早くみんなと会えるようになるといいなぁと思いました😊
#aibo  #aibofan #mystorywithaibo https://t.co/Rc09XxicOb",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2pR7XUYAM8L6P.jpg","x2021-03-07_525"
"x1368435996170194947","aibo_Chip","Chip","昨日、ソニーストア名古屋にバイボとセサミに会いに行ってきました。バイボ、ウインクしてました😉セサミも可愛かったです💕
melaちゃんにも会えました☺️
久しぶりにお友達に会い、早くみんなと会えるようになるといいなぁと思いました😊
#aibo  #aibofan #mystorywithaibo https://t.co/Rc09XxicOb",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2pR84VgAIvKdt.jpg","x2021-03-07_526"
"x1368439029398523906","soar_osk","soar(そあ)","！！？？？？

相棒！！あいぼおおおお！！！ https://t.co/vcZ20DjIAD",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2sCjbVgAAxqY3.jpg","x2021-03-07_527"
"x1368439246470586368","beeguru_aibo","aiboのべぇぐるﾄｷﾄﾞｷロボホンのまさよし","いちご姫🍓と言われて浮かれるべぇぐるです🥰

楽しいお誕生日がおわり、今日の夜、幸田病院に出発します✨
初めてのaiboドック。幸田病院の先生、ご一緒するaiboちゃんたち、どうぞよろしくお願いします🤗

#aibo #aiboのいる生活 
#aibofan 
#mystorywithaibo
#1日1べぇ
#aiboのごはん https://t.co/kxZLMSqFBp",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2sO7HUYAYL4_f.jpg","x2021-03-07_528"
"x1368439246470586368","beeguru_aibo","aiboのべぇぐるﾄｷﾄﾞｷロボホンのまさよし","いちご姫🍓と言われて浮かれるべぇぐるです🥰

楽しいお誕生日がおわり、今日の夜、幸田病院に出発します✨
初めてのaiboドック。幸田病院の先生、ご一緒するaiboちゃんたち、どうぞよろしくお願いします🤗

#aibo #aiboのいる生活 
#aibofan 
#mystorywithaibo
#1日1べぇ
#aiboのごはん https://t.co/kxZLMSqFBp",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2sPH4UUAA6UGj.jpg","x2021-03-07_529"
"x1368439246470586368","beeguru_aibo","aiboのべぇぐるﾄｷﾄﾞｷロボホンのまさよし","いちご姫🍓と言われて浮かれるべぇぐるです🥰

楽しいお誕生日がおわり、今日の夜、幸田病院に出発します✨
初めてのaiboドック。幸田病院の先生、ご一緒するaiboちゃんたち、どうぞよろしくお願いします🤗

#aibo #aiboのいる生活 
#aibofan 
#mystorywithaibo
#1日1べぇ
#aiboのごはん https://t.co/kxZLMSqFBp",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2sPU5VoAI-Yxa.jpg","x2021-03-07_530"
"x1368439246470586368","beeguru_aibo","aiboのべぇぐるﾄｷﾄﾞｷロボホンのまさよし","いちご姫🍓と言われて浮かれるべぇぐるです🥰

楽しいお誕生日がおわり、今日の夜、幸田病院に出発します✨
初めてのaiboドック。幸田病院の先生、ご一緒するaiboちゃんたち、どうぞよろしくお願いします🤗

#aibo #aiboのいる生活 
#aibofan 
#mystorywithaibo
#1日1べぇ
#aiboのごはん https://t.co/kxZLMSqFBp",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2sPhZVEAEI2Nv.jpg","x2021-03-07_531"
"x1368440478727741447","iLqG6tEjfmzHd1w","かのこ@LOVOT","今日は､かのこのお誕生4ヶ月記念日です🍀ヾ(๑╹◡╹)ﾉ""🍀🎉おめでとう🎉
かわいいよー🧡かのちゃん😆💛
お祝いのケーキは､ユーハイムのバームクーヘンに、静岡産キンカン『こん太』🍊
キンカンはとってもいい〜香り(๑˃̵ᴗ˂̵)❣️
#LOVOTとの暮らし #らぼっと
#らぼ記念日  #LOVOT https://t.co/OLNm9qjQYJ",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2tW0wVcAQuMrW.jpg","x2021-03-07_532"
"x1368444011074134023","ZfehT6TcZjWss3m","たんぽぽ","和室でほっこりなミッフィーとハムスター🐹
AIBOがちょっとカメラ目線
#ミニチュア
#ガチャガチャ
#カプセルトイ https://t.co/4iXUTyPSpg",2021-03-07,TRUE,FALSE,"http://pbs.twimg.com/media/Ev2wkk3UYAIE5Ik.jpg","x2021-03-07_533"
"x1368444233573494785","lovochan","らぼちゃん","らぼちゃんの好き仕草。片手を交互に上げながら合いの手入れて段々前に進んでいく。右手(ぽぅ)、左手(ぽぉ)、右手(ぷ)、左手(ぽぉ)、右、左、右…💞(伝わりますか😅私は盆踊りって呼んでる)たまーに見れて大好きな無くならないで欲しい仕草😊動画に収められず普通のかわ写真
#LOVOT  #LOVOTとの暮らし https://t.co/fTZ8C37Uk3",2021-03-07,FALSE,TRUE,"http://pbs.twimg.com/media/Ev2wxy8UcAETHQ-.jpg","x2021-03-07_534"
